27,2,3,3607.879,1.111,-0.112,-132.081
27,2,3,3607.986,1.104,-0.101,-130.728
27,2,3,3608.093,1.096,-0.092,-129.994
27,2,3,3608.199,1.086,-0.087,-128.793
27,2,3,3608.306,1.076,-0.08,-127.753
27,2,3,3608.413,1.068,-0.074,-127.733
27,2,3,3608.506,1.058,-0.069,-127.69
27,2,3,3608.613,1.052,-0.066,-127.872
27,2,3,3608.719,1.046,-0.066,-128.665
27,2,3,3608.826,1.04,-0.069,-129.352
27,2,3,3608.933,1.034,-0.073,-129.709
27,2,3,3609.039,1.026,-0.077,-129.89
27,2,3,3609.159,1.019,-0.082,-129.978
27,2,3,3609.239,1.011,-0.085,-129.571
27,2,3,3609.346,1.001,-0.088,-129.059
27,2,3,3609.453,0.989,-0.091,-128.653
27,2,3,3609.559,0.974,-0.092,-127.976
27,2,3,3609.666,0.962,-0.094,-127.208
27,2,3,3609.773,0.951,-0.096,-125.714
27,2,3,3609.866,0.946,-0.098,-124.142
27,2,3,3609.973,0.945,-0.101,-122.217
27,2,3,3610.079,0.948,-0.107,-121.076
27,2,3,3610.186,0.954,-0.118,-120.626
27,2,3,3610.293,0.96,-0.13,-120.357
27,2,3,3610.399,0.966,-0.141,-119.955
27,2,3,3610.519,0.968,-0.152,-119.583
27,2,3,3610.599,0.969,-0.159,-119.178
27,2,3,3610.706,0.969,-0.167,-118.772
27,2,3,3610.812,0.97,-0.176,-118.919
27,2,3,3610.919,0.973,-0.185,-119.716
27,2,3,3611.026,0.973,-0.196,-120.106
27,2,3,3611.133,0.97,-0.208,-120.124
27,2,3,3611.226,0.96,-0.224,-119.443
27,2,3,3611.333,0.943,-0.242,-119.105
27,2,3,3611.439,0.916,-0.265,-119.285
27,2,3,3611.546,0.877,-0.292,-119.26
27,2,3,3611.653,0.83,-0.317,-119.444
27,2,3,3611.759,0.77,-0.345,-119.218
27,2,3,3611.879,0.704,-0.372,-118.198
27,2,3,3611.959,0.657,-0.39,-117.341
27,2,3,3612.066,0.603,-0.416,-116.46
27,2,3,3612.172,0.548,-0.447,-116.117
27,2,3,3612.279,0.497,-0.483,-116.073
27,2,3,3612.386,0.45,-0.523,-115.888
27,2,3,3612.492,0.399,-0.569,-116.127
27,2,3,3612.612,0.33,-0.616,-114.39
27,2,3,3612.692,0.284,-0.637,-113.34
27,2,3,3612.799,0.22,-0.66,-111.854
27,2,3,3612.919,0.154,-0.681,-111.944
27,2,3,3613.026,0.096,-0.701,-113.514
27,2,0,3635.132,-0.167,-0.858,-118.963
27,2,0,3635.239,-0.17,-0.858,-118.584
27,2,0,3635.345,-0.174,-0.859,-117.649
27,2,0,3635.452,-0.18,-0.856,-115.272
27,2,0,3635.559,-0.192,-0.849,-109.29
27,2,0,3635.665,-0.205,-0.837,-101.428
27,2,0,3635.785,-0.222,-0.815,-91.277
27,2,0,3635.865,-0.23,-0.801,-85.085
27,2,0,3635.972,-0.239,-0.781,-76.266
27,2,0,3636.079,-0.244,-0.754,-66.091
27,2,0,3636.186,-0.243,-0.722,-55.134
27,2,0,3636.293,-0.234,-0.694,-44.74
27,2,0,3636.399,-0.215,-0.671,-36.945
27,2,0,3636.519,-0.192,-0.658,-32.389
27,2,0,3636.599,-0.177,-0.652,-30.21
27,2,0,3636.705,-0.163,-0.648,-28.697
27,2,0,3636.812,-0.156,-0.65,-30.443
27,2,0,3636.919,-0.157,-0.657,-33.528
27,2,0,3637.025,-0.158,-0.666,-36.477
27,2,0,3637.132,-0.157,-0.677,-38.614
27,2,0,3637.239,-0.153,-0.686,-39.37
27,2,0,3637.345,-0.15,-0.693,-40.189
27,2,0,3637.452,-0.15,-0.699,-40.207
27,2,0,3637.572,-0.152,-0.704,-40.78
27,2,0,3637.652,-0.156,-0.707,-41.198
27,2,0,3637.759,-0.16,-0.71,-41.879
27,2,0,3637.865,-0.164,-0.715,-42.377
27,2,0,3637.972,-0.165,-0.718,-42.425
27,2,0,3638.079,-0.165,-0.72,-42.312
27,2,0,3638.185,-0.165,-0.72,-42.109
27,2,0,3638.292,-0.164,-0.719,-41.881
27,2,0,3638.399,-0.163,-0.718,-41.887
27,2,0,3638.505,-0.162,-0.717,-41.863
27,2,0,3638.612,-0.162,-0.715,-41.779
27,2,0,3638.719,-0.162,-0.714,-41.594
27,2,0,3638.839,-0.162,-0.712,-41.362
27,2,0,3638.919,-0.161,-0.711,-41.168
27,2,0,3639.025,-0.16,-0.71,-40.806
27,2,0,3639.132,-0.158,-0.708,-40.36
27,2,0,3639.239,-0.156,-0.706,-39.435
27,2,0,3639.345,-0.152,-0.701,-36.499
27,2,0,3639.452,-0.143,-0.691,-30.756
27,2,0,3639.559,-0.134,-0.68,-24.107
27,2,0,3639.665,-0.125,-0.67,-18.82
27,2,0,3639.773,-0.114,-0.664,-16.058
27,2,0,3639.879,-0.096,-0.66,-13.137
27,2,0,3639.972,-0.075,-0.656,-10.364
27,2,0,3640.079,-0.048,-0.652,-7.647
27,2,0,3640.185,-0.018,-0.652,-6.081
27,2,0,3640.292,0.01,-0.653,-5.661
27,2,0,3640.399,0.043,-0.654,-5.049
27,2,0,3640.505,0.075,-0.654,-4.625
27,2,0,3640.612,0.1,-0.654,-3.611
27,2,0,3640.732,0.124,-0.653,-2.337
27,2,0,3640.812,0.14,-0.653,-0.701
27,2,0,3640.919,0.16,-0.654,1.16
27,2,0,3641.025,0.179,-0.655,3.189
27,2,0,3641.132,0.201,-0.658,5.282
27,2,0,3641.239,0.228,-0.66,7.657
27,2,0,3641.345,0.256,-0.661,10.597
27,2,0,3641.439,0.29,-0.663,13.687
27,2,0,3641.545,0.325,-0.663,16.743
27,2,0,3641.652,0.356,-0.66,19.454
27,2,0,3641.759,0.384,-0.652,21.947
27,2,0,3641.865,0.41,-0.642,25.014
27,2,0,3641.972,0.431,-0.63,28.103
27,2,0,3642.092,0.455,-0.613,31.2
27,2,0,3642.172,0.473,-0.597,33.902
27,2,0,3642.279,0.499,-0.571,38.032
27,2,0,3642.385,0.522,-0.544,41.428
27,2,0,3642.492,0.542,-0.513,43.062
27,2,0,3642.599,0.556,-0.489,44.003
27,2,0,3642.705,0.564,-0.469,43.308
27,2,0,3642.812,0.571,-0.448,43.044
27,2,0,3642.905,0.58,-0.427,42.805
27,2,0,3643.012,0.587,-0.406,42.634
27,2,0,3643.119,0.595,-0.38,42.433
27,2,0,3643.225,0.606,-0.354,43.231
27,2,0,3643.332,0.621,-0.329,44.166
27,2,0,3643.439,0.643,-0.3,45.315
27,2,0,3643.545,0.671,-0.267,45.212
27,2,0,3643.652,0.701,-0.238,44.588
27,2,0,3643.745,0.728,-0.217,43.671
27,2,0,3643.852,0.772,-0.188,43.376
27,2,0,3643.958,0.819,-0.162,43.877
27,2,0,3644.065,0.856,-0.14,44.204
27,2,0,3644.172,0.892,-0.117,44.539
27,2,0,3644.278,0.92,-0.094,44.412
27,2,0,3644.385,0.94,-0.071,43.908
27,2,0,3644.492,0.957,-0.041,43.295
27,2,0,3644.598,0.972,-0.008,43.305
27,2,0,3644.705,0.984,0.026,43.922
27,2,0,3644.812,0.994,0.066,44.597
27,2,0,3644.932,1.003,0.116,45.838
27,2,0,3645.012,1.008,0.147,45.855
27,2,0,3645.119,1.015,0.188,45.506
27,2,0,3645.225,1.027,0.228,44.868
27,2,0,3645.332,1.042,0.264,43.541
27,2,0,3645.438,1.065,0.301,42.24
27,2,0,3645.545,1.093,0.339,39.532
27,2,0,3645.652,1.128,0.37,37.555
27,2,0,3645.758,1.174,0.403,36.002
27,2,0,3645.878,1.222,0.432,34.675
27,2,0,3645.958,1.255,0.45,33.428
27,2,0,3646.065,1.293,0.471,31.9
27,2,0,3646.172,1.326,0.495,30.299
27,2,0,3646.278,1.352,0.518,29.677
27,2,0,3646.385,1.371,0.54,29.565
27,2,0,3646.492,1.385,0.566,30.224
27,2,0,3646.598,1.391,0.593,30.804
27,2,0,3646.705,1.392,0.616,30.789
27,2,0,3646.812,1.393,0.641,28.923
27,2,0,3646.918,1.394,0.663,25.966
27,2,0,3647.025,1.395,0.679,22.776
27,2,0,3647.145,1.395,0.702,17.671
27,2,0,3647.225,1.391,0.713,13.973
27,2,0,3647.332,1.384,0.725,8.687
27,2,0,3647.438,1.374,0.736,2.982
27,2,0,3647.545,1.363,0.745,-2.417
27,2,0,3647.652,1.357,0.753,-6.354
27,2,0,3647.758,1.352,0.759,-8.934
27,2,0,3647.865,1.353,0.766,-9.299
27,2,0,3647.972,1.355,0.771,-9.083
27,2,0,3648.078,1.357,0.777,-7.896
27,2,0,3648.185,1.359,0.78,-7.557
27,2,0,3648.305,1.36,0.78,-7.484
27,2,0,3648.385,1.361,0.779,-7.682
27,2,0,3648.492,1.364,0.775,-7.686
27,2,0,3648.598,1.367,0.769,-7.61
27,2,0,3648.705,1.37,0.764,-7.277
27,2,0,3648.812,1.373,0.759,-6.964
27,2,0,3648.918,1.376,0.755,-6.306
27,2,0,3649.038,1.378,0.751,-5
28,4,1,3663.625,-0.937,2.131,155.667
28,4,1,3663.732,-0.939,2.131,156.375
28,4,1,3663.838,-0.942,2.131,156.978
28,4,1,3663.945,-0.944,2.132,157.094
28,4,1,3664.052,-0.942,2.134,154.284
28,4,1,3664.158,-0.928,2.144,145.39
28,4,1,3664.251,-0.915,2.157,137.71
28,4,1,3664.358,-0.9,2.17,129.968
28,4,1,3664.465,-0.893,2.179,124.791
28,4,1,3664.571,-0.886,2.186,121.691
28,4,1,3664.678,-0.877,2.187,120.238
28,4,1,3664.785,-0.871,2.185,119.628
28,4,1,3664.878,-0.859,2.182,119.519
28,4,1,3664.985,-0.841,2.18,120.2
28,4,1,3665.091,-0.822,2.181,120.389
28,4,1,3665.198,-0.791,2.179,121.076
28,4,1,3665.305,-0.754,2.169,122.034
28,4,1,3665.412,-0.713,2.154,122.504
28,4,1,3665.531,-0.661,2.128,122.372
28,4,1,3665.611,-0.615,2.103,121.614
28,4,1,3665.718,-0.546,2.055,120.416
28,4,1,3665.825,-0.477,2.002,120.783
28,4,1,3665.931,-0.404,1.949,121.214
28,4,1,3666.038,-0.328,1.902,121.615
28,4,1,3666.158,-0.227,1.85,122.938
28,4,1,3666.238,-0.164,1.819,124.905
28,4,1,3666.345,-0.075,1.776,126.601
28,4,1,3666.451,0.002,1.732,127.783
28,4,1,3666.558,0.087,1.677,127.587
28,4,1,3666.665,0.173,1.617,126.517
28,4,1,3666.771,0.248,1.557,124.753
28,4,1,3666.865,0.307,1.506,124.076
28,4,1,3666.971,0.386,1.44,124.335
28,4,1,3667.078,0.464,1.379,125.648
28,4,1,3667.185,0.536,1.327,126.936
28,4,1,3667.291,0.621,1.277,128.148
28,4,1,3667.398,0.708,1.229,129.249
28,4,1,3667.505,0.786,1.181,129.735
28,4,1,3667.611,0.872,1.122,130.312
28,4,1,3667.718,0.957,1.06,130.003
28,4,1,3667.838,1.054,0.981,129.304
28,4,1,3667.918,1.112,0.934,129.009
28,4,1,3668.025,1.191,0.874,129.478
28,4,1,3668.132,1.258,0.823,130.762
28,4,1,3668.238,1.331,0.77,133.385
28,4,1,3668.345,1.406,0.719,134.881
28,4,1,3668.451,1.467,0.67,136.052
28,4,1,3668.571,1.531,0.614,136.348
28,4,1,3668.651,1.574,0.572,136.234
28,4,1,3668.758,1.627,0.513,135.018
28,4,1,3668.865,1.669,0.458,134.595
28,4,2,3668.971,1.712,0.398,135.199
28,4,2,3669.078,1.756,0.347,136.235
28,4,2,3669.185,1.793,0.308,138.235
28,4,2,3669.291,1.824,0.273,141.128
28,4,2,3669.411,1.849,0.238,143.914
28,4,2,3669.492,1.854,0.217,146.307
28,4,2,3669.598,1.853,0.189,152.102
28,4,2,3669.705,1.842,0.159,162.459
28,4,2,3669.812,1.823,0.135,174.449
28,4,2,3669.918,1.797,0.119,-173.009
28,4,2,3670.038,1.764,0.114,-157.489
28,4,2,3670.118,1.735,0.118,-144.992
28,4,2,3670.225,1.699,0.133,-128.711
28,4,2,3670.331,1.662,0.162,-113.762
28,4,2,3670.438,1.641,0.19,-104.879
28,4,2,3670.545,1.632,0.209,-98.91
28,4,2,3670.651,1.625,0.234,-90.174
28,4,2,3670.771,1.62,0.281,-72.537
28,4,2,3670.851,1.623,0.315,-61.82
28,4,2,3670.958,1.634,0.355,-53.327
28,4,2,3671.065,1.642,0.375,-49.817
28,4,2,3671.171,1.646,0.383,-48.079
28,4,2,3671.278,1.643,0.388,-48.404
28,4,2,3671.385,1.637,0.397,-48.206
28,4,2,3671.491,1.637,0.409,-46.609
28,4,2,3671.585,1.644,0.418,-44.65
28,4,2,3671.691,1.659,0.427,-41.625
28,4,2,3671.798,1.668,0.433,-41.144
28,4,2,3671.905,1.674,0.441,-41.874
28,4,2,3672.011,1.68,0.457,-41.105
28,4,2,3672.118,1.686,0.481,-38.137
28,4,2,3672.225,1.693,0.5,-34.758
28,4,2,3672.318,1.697,0.509,-32.276
28,4,2,3672.425,1.695,0.509,-31.256
28,4,2,3672.531,1.692,0.505,-30.625
28,4,2,3672.638,1.689,0.502,-29.682
28,4,2,3672.745,1.689,0.501,-28.775
28,4,2,3672.851,1.692,0.502,-28.489
28,4,2,3672.971,1.697,0.504,-28.811
28,4,2,3673.051,1.7,0.504,-29.249
28,4,2,3673.158,1.704,0.504,-29.396
28,4,2,3673.265,1.708,0.504,-29.559
28,4,2,3673.371,1.71,0.504,-29.392
28,4,2,3673.478,1.714,0.503,-29.16
28,4,2,3673.585,1.716,0.502,-29.1
28,4,2,3673.691,1.72,0.502,-28.979
28,4,2,3673.811,1.724,0.502,-28.709
28,4,2,3673.891,1.726,0.501,-28.644
28,4,2,3673.998,1.728,0.498,-28.594
28,4,2,3674.105,1.731,0.496,-28.486
28,4,2,3674.211,1.733,0.493,-28.388
28,4,2,3674.318,1.734,0.489,-28.312
28,4,2,3674.425,1.735,0.485,-28.192
28,4,2,3674.531,1.735,0.482,-28.044
28,4,2,3674.638,1.735,0.477,-28.059
28,4,2,3674.731,1.735,0.475,-28.012
28,4,2,3674.838,1.735,0.473,-27.812
28,4,2,3674.945,1.734,0.472,-27.823
28,4,2,3675.051,1.734,0.471,-27.892
28,4,2,3675.158,1.735,0.471,-27.825
28,4,2,3675.265,1.736,0.471,-27.942
28,4,2,3675.371,1.737,0.473,-27.969
28,4,2,3675.478,1.739,0.474,-27.685
28,4,2,3675.585,1.739,0.475,-27.764
28,4,2,3675.691,1.738,0.475,-28.305
28,4,2,3675.811,1.737,0.476,-28.863
28,4,2,3675.891,1.736,0.475,-29.07
28,4,2,3675.998,1.736,0.476,-29.11
28,4,2,3676.105,1.737,0.477,-28.978
28,4,2,3676.211,1.737,0.478,-28.868
28,4,2,3676.318,1.737,0.479,-28.931
28,4,2,3676.425,1.738,0.48,-28.841
28,4,2,3676.518,1.739,0.481,-28.796
28,4,2,3676.625,1.739,0.482,-28.732
28,4,2,3676.731,1.739,0.483,-28.665
28,4,2,3676.838,1.739,0.483,-28.689
28,4,2,3676.945,1.738,0.484,-28.83
28,4,2,3677.051,1.738,0.484,-28.999
28,4,2,3677.158,1.737,0.483,-29.178
28,4,2,3677.278,1.736,0.484,-29.266
28,4,2,3677.358,1.737,0.484,-29.254
28,4,2,3677.465,1.737,0.486,-29.042
28,4,2,3677.571,1.736,0.488,-28.765
28,4,2,3677.678,1.736,0.489,-28.777
28,4,2,3677.785,1.735,0.489,-28.845
28,4,2,3677.891,1.734,0.49,-28.906
28,4,2,3677.985,1.733,0.49,-28.874
28,4,2,3678.091,1.732,0.491,-28.868
28,4,2,3678.198,1.732,0.492,-28.833
28,4,2,3678.305,1.732,0.493,-28.692
28,4,2,3678.411,1.733,0.492,-28.761
28,4,2,3678.518,1.733,0.492,-28.903
28,4,2,3678.625,1.732,0.491,-29.037
28,4,2,3678.745,1.733,0.49,-28.908
28,4,2,3678.825,1.733,0.489,-28.962
28,4,2,3678.931,1.733,0.488,-29.048
28,4,2,3679.038,1.734,0.487,-29.107
28,4,2,3679.145,1.734,0.487,-29.236
28,4,2,3679.251,1.734,0.486,-29.381
28,4,2,3679.358,1.735,0.486,-29.315
28,4,2,3679.465,1.735,0.486,-29.362
28,4,2,3679.585,1.735,0.486,-29.38
28,4,2,3679.665,1.736,0.486,-29.268
28,4,2,3679.771,1.737,0.487,-29.199
28,4,2,3679.878,1.737,0.489,-29.199
28,4,2,3679.985,1.736,0.49,-29.353
28,4,2,3680.091,1.737,0.491,-29.488
28,4,2,3680.198,1.738,0.492,-29.575
28,4,2,3680.318,1.739,0.492,-29.452
28,4,2,3680.398,1.74,0.492,-29.428
28,4,2,3680.505,1.74,0.493,-29.407
28,4,2,3680.611,1.74,0.493,-29.341
28,4,2,3680.718,1.74,0.494,-29.313
28,4,2,3680.825,1.74,0.493,-29.343
28,4,2,3680.931,1.74,0.493,-29.455
28,4,2,3681.025,1.74,0.493,-29.56
28,4,2,3681.131,1.74,0.492,-29.485
28,4,2,3681.238,1.741,0.491,-29.331
28,4,2,3681.345,1.741,0.49,-29.392
28,4,2,3681.451,1.741,0.488,-29.405
28,4,2,3681.558,1.741,0.487,-29.352
28,4,2,3681.665,1.741,0.486,-29.319
28,4,2,3681.785,1.743,0.485,-28.884
28,4,2,3681.865,1.744,0.484,-28.657
28,4,2,3681.971,1.746,0.483,-28.34
28,4,2,3682.078,1.747,0.482,-28.032
28,4,2,3682.185,1.747,0.481,-27.758
28,4,2,3682.291,1.748,0.481,-27.478
28,4,2,3682.398,1.749,0.481,-27.211
28,4,2,3682.505,1.749,0.481,-27.107
28,4,2,3682.598,1.749,0.48,-27.165
28,4,2,3682.705,1.749,0.48,-27.267
28,4,2,3682.811,1.749,0.48,-27.352
28,4,2,3682.918,1.748,0.48,-27.358
28,4,2,3683.025,1.749,0.481,-27.232
28,4,2,3683.131,1.748,0.481,-27.28
28,4,2,3683.238,1.749,0.481,-27.354
28,4,2,3683.358,1.749,0.481,-27.382
28,4,2,3683.438,1.749,0.482,-27.28
28,4,2,3683.545,1.75,0.483,-27.136
28,4,2,3683.651,1.75,0.484,-27.126
28,4,2,3683.758,1.75,0.485,-27.309
28,4,2,3683.865,1.75,0.485,-27.541
28,4,2,3683.971,1.75,0.485,-27.879
28,4,2,3684.091,1.75,0.485,-28.205
28,4,2,3684.171,1.75,0.485,-28.339
28,4,2,3684.278,1.75,0.486,-28.439
28,4,2,3684.385,1.75,0.486,-28.548
28,4,2,3684.491,1.75,0.487,-28.547
28,4,2,3684.598,1.751,0.487,-28.501
28,4,2,3684.704,1.752,0.488,-28.398
28,4,2,3684.798,1.753,0.489,-28.226
28,4,2,3684.918,1.754,0.489,-28.2
28,4,2,3685.038,1.755,0.489,-28.682
28,4,2,3685.118,1.752,0.486,-30.897
28,4,2,3685.225,1.74,0.475,-38.809
28,4,2,3685.331,1.72,0.451,-52.083
28,4,2,3685.438,1.7,0.409,-68.071
28,4,2,3685.545,1.691,0.36,-84.453
28,4,2,3685.651,1.691,0.316,-98.861
28,4,2,3685.758,1.694,0.278,-108.677
28,4,2,3685.851,1.698,0.256,-114
28,4,2,3685.958,1.7,0.23,-118.579
28,4,2,3686.065,1.7,0.215,-119.873
28,4,2,3686.171,1.694,0.205,-118.603
28,4,2,3686.278,1.68,0.196,-116.929
28,4,2,3686.384,1.661,0.182,-115.624
28,4,2,3686.491,1.64,0.163,-115.05
28,4,2,3686.611,1.61,0.139,-113.23
28,4,2,3686.691,1.585,0.124,-111.818
28,4,2,3686.798,1.542,0.107,-110.108
28,4,2,3686.905,1.488,0.089,-109.806
28,4,2,3687.011,1.431,0.074,-109.966
28,4,2,3687.118,1.362,0.058,-110.102
28,4,2,3687.224,1.291,0.04,-110.449
28,4,2,3687.331,1.234,0.019,-110.726
28,4,3,3687.438,1.178,-0.007,-111.467
28,4,3,3687.544,1.128,-0.035,-111.855
28,4,3,3687.651,1.088,-0.06,-111.508
28,4,3,3687.758,1.05,-0.089,-111.351
28,4,3,3687.878,1.013,-0.117,-112.036
28,4,3,3687.958,0.984,-0.135,-113.216
28,4,3,3688.065,0.949,-0.155,-115.664
28,4,3,3688.171,0.907,-0.173,-116.518
28,4,3,3688.278,0.863,-0.19,-116.942
28,4,3,3688.384,0.821,-0.213,-117.326
28,4,3,3688.491,0.773,-0.247,-117.989
28,4,3,3688.598,0.723,-0.291,-118.75
28,4,3,3688.704,0.677,-0.34,-119.444
28,4,3,3688.811,0.62,-0.397,-119.438
28,4,3,3688.931,0.542,-0.46,-118.719
28,4,3,3689.011,0.487,-0.498,-118.207
28,4,3,3689.118,0.407,-0.548,-117.549
28,4,3,3689.224,0.323,-0.595,-117.874
28,4,3,3689.331,0.244,-0.632,-118.338
28,4,3,3689.438,0.156,-0.671,-118.486
28,4,0,3723.637,-0.322,-0.906,-107.722
28,4,0,3723.77,-0.32,-0.903,-107.586
28,4,0,3723.878,-0.319,-0.901,-107.509
28,4,0,3723.984,-0.317,-0.9,-108.015
28,4,0,3724.09,-0.316,-0.9,-108.753
28,4,0,3724.184,-0.315,-0.902,-108.991
28,4,0,3724.29,-0.315,-0.902,-108.402
28,4,0,3724.397,-0.315,-0.9,-107.579
28,4,0,3724.504,-0.317,-0.897,-105.876
28,4,0,3724.61,-0.321,-0.89,-101.715
28,4,0,3724.717,-0.329,-0.876,-95.796
28,4,0,3724.824,-0.336,-0.861,-88.701
28,4,0,3724.944,-0.347,-0.831,-78.63
28,4,0,3725.024,-0.351,-0.812,-72.959
28,4,0,3725.13,-0.352,-0.784,-64.868
28,4,0,3725.237,-0.344,-0.75,-55.14
28,4,0,3725.344,-0.332,-0.725,-44.44
28,4,0,3725.45,-0.315,-0.716,-32.268
28,4,0,3725.557,-0.294,-0.713,-21.414
28,4,0,3725.677,-0.27,-0.713,-12.809
28,4,0,3725.757,-0.244,-0.715,-6.136
28,4,0,3725.864,-0.205,-0.719,2.688
28,4,0,3725.97,-0.161,-0.725,9.692
28,4,0,3726.077,-0.121,-0.732,14.144
28,4,0,3726.184,-0.089,-0.739,16.484
28,4,0,3726.29,-0.06,-0.747,17.478
28,4,0,3726.397,-0.04,-0.755,18.186
28,4,0,3726.504,-0.031,-0.76,19.631
28,4,0,3726.61,-0.029,-0.763,21.218
28,4,0,3726.717,-0.032,-0.763,22.645
28,4,0,3726.837,-0.036,-0.759,24.43
28,4,0,3726.917,-0.039,-0.755,25.351
28,4,0,3727.024,-0.039,-0.747,25.563
28,4,0,3727.13,-0.032,-0.739,24.504
28,4,0,3727.237,-0.009,-0.733,23.118
28,4,0,3727.344,0.031,-0.729,22.17
28,4,0,3727.45,0.079,-0.731,21.035
28,4,0,3727.557,0.141,-0.736,19.677
28,4,0,3727.664,0.206,-0.744,18.777
28,4,0,3727.77,0.257,-0.75,17.926
28,4,0,3727.877,0.307,-0.756,17.817
28,4,0,3727.984,0.35,-0.755,18.386
28,4,0,3728.104,0.384,-0.751,19.083
28,4,0,3728.184,0.407,-0.743,19.217
28,4,0,3728.29,0.434,-0.73,19.438
28,4,0,3728.397,0.459,-0.716,18.759
28,4,0,3728.504,0.481,-0.698,17.695
28,4,0,3728.61,0.506,-0.672,16.913
28,4,0,3728.717,0.534,-0.64,16.056
28,4,0,3728.824,0.564,-0.617,16.276
28,4,0,3728.93,0.604,-0.601,16.954
28,4,0,3729.037,0.649,-0.591,16.624
28,4,0,3729.157,0.709,-0.584,14.769
28,4,0,3729.237,0.75,-0.585,12.744
28,4,0,3729.344,0.813,-0.59,9.747
28,4,0,3729.477,0.891,-0.597,8.674
28,4,0,3729.557,0.935,-0.598,7.767
28,4,0,3729.664,0.986,-0.596,6.835
28,4,0,3729.77,1.025,-0.589,7.048
28,4,0,3729.877,1.063,-0.574,8.315
28,4,0,3729.984,1.091,-0.553,8.88
28,4,0,3730.09,1.111,-0.53,8.391
28,4,0,3730.197,1.13,-0.498,7.544
28,4,0,3730.29,1.147,-0.474,7.572
28,4,0,3730.397,1.179,-0.445,7.24
28,4,0,3730.504,1.215,-0.423,5.874
28,4,0,3730.61,1.264,-0.402,3.968
28,4,0,3730.717,1.324,-0.386,1.829
28,4,0,3730.824,1.39,-0.376,-0.615
28,4,0,3730.944,1.494,-0.366,-2.521
28,4,0,3731.024,1.551,-0.36,-3.13
28,4,0,3731.13,1.613,-0.351,-4.281
28,4,0,3731.237,1.673,-0.338,-5.203
28,4,0,3731.344,1.73,-0.316,-5.386
28,4,0,3731.45,1.779,-0.289,-5.788
28,4,0,3731.557,1.83,-0.253,-8.014
28,4,0,3731.664,1.882,-0.21,-8.838
28,4,0,3731.757,1.923,-0.18,-9.052
28,4,0,3731.864,1.974,-0.146,-9.145
28,4,0,3731.97,2.032,-0.114,-10.117
28,4,0,3732.077,2.091,-0.087,-11.792
28,4,0,3732.184,2.151,-0.067,-13.733
28,4,0,3732.29,2.222,-0.048,-15.643
28,4,0,3732.397,2.296,-0.031,-16.184
28,4,0,3732.49,2.355,-0.017,-16.861
28,4,0,3732.597,2.409,-0.001,-17.326
28,4,0,3732.704,2.451,0.018,-17.388
28,4,0,3732.81,2.483,0.034,-16.424
28,4,0,3732.917,2.5,0.047,-17.317
28,4,0,3733.024,2.509,0.058,-19.001
28,4,0,3733.144,2.511,0.065,-21.333
28,4,0,3733.224,2.51,0.069,-22.437
28,4,0,3733.33,2.506,0.071,-23.7
28,4,0,3733.437,2.507,0.069,-24.684
28,4,0,3733.544,2.511,0.062,-26.691
28,4,0,3733.65,2.519,0.053,-27.583
28,4,0,3733.758,2.529,0.043,-26.96
28,4,0,3733.864,2.536,0.03,-26.902
28,4,0,3733.984,2.538,0.012,-27.82
28,4,0,3734.064,2.537,0.002,-28.585
28,4,0,3734.17,2.536,-0.006,-28.832
28,4,0,3734.277,2.538,-0.01,-29.018
28,4,0,3734.384,2.542,-0.012,-28.506
28,4,0,3734.49,2.545,-0.013,-28.121
28,4,0,3734.597,2.549,-0.014,-27.999
28,4,0,3734.704,2.554,-0.016,-28.485
28,4,0,3734.797,2.559,-0.018,-29.103
28,4,0,3734.904,2.568,-0.022,-29.869
28,4,0,3735.01,2.579,-0.03,-30.543
28,4,0,3735.117,2.591,-0.049,-29.697
28,4,0,3735.223,2.602,-0.073,-28.271
28,4,0,3735.33,2.61,-0.106,-27.143
28,4,0,3735.437,2.611,-0.138,-26.882
28,4,0,3735.544,2.612,-0.167,-27.721
28,4,0,3735.65,2.619,-0.193,-27.522
28,4,0,3735.757,2.627,-0.21,-27.208
28,4,0,3735.864,2.633,-0.22,-26.834
28,4,0,3735.957,2.637,-0.224,-26.246
28,4,0,3736.064,2.641,-0.227,-25.995
28,4,0,3736.17,2.641,-0.229,-26.046
28,4,0,3736.277,2.642,-0.23,-26.05
28,4,0,3736.384,2.642,-0.231,-26.083
28,4,0,3736.49,2.64,-0.23,-26.36
28,4,0,3736.61,2.639,-0.229,-26.624
28,4,0,3736.69,2.639,-0.227,-26.572
28,4,0,3736.797,2.639,-0.224,-26.394
28,4,0,3736.93,2.64,-0.22,-25.877
28,4,0,3737.01,2.641,-0.218,-25.634
28,4,0,3737.117,2.643,-0.216,-25.539
28,4,0,3737.224,2.645,-0.214,-25.48
28,4,0,3737.33,2.648,-0.212,-25.366
28,4,0,3737.437,2.651,-0.211,-25.265
28,4,0,3737.544,2.653,-0.209,-24.942
28,4,0,3737.637,2.656,-0.208,-25.092
28,4,0,3737.744,2.657,-0.208,-25.354
28,4,0,3737.85,2.66,-0.206,-25.143
28,4,0,3737.957,2.664,-0.204,-24.727
28,4,0,3738.063,2.668,-0.201,-24.569
28,4,0,3738.17,2.67,-0.2,-24.677
28,4,0,3738.29,2.671,-0.199,-24.865
28,4,0,3738.37,2.671,-0.199,-25.028
28,4,0,3738.477,2.672,-0.199,-25.056
28,4,0,3738.583,2.672,-0.199,-24.962
