24,2,0,3600.975,1.196,1.097,16.346
24,2,0,3601.080,1.209,1.124,15.247
24,2,0,3601.175,1.210,1.149,11.702
24,2,0,3601.276,1.207,1.178,6.559
24,2,0,3601.377,1.200,1.206,0.816
24,2,0,3601.475,1.191,1.238,-6.335
24,2,0,3601.576,1.179,1.264,-15.520
24,2,0,3601.678,1.167,1.285,-25.739
24,2,0,3601.782,1.156,1.303,-37.412
24,2,0,3601.877,1.149,1.327,-46.428
24,2,0,3601.977,1.160,1.337,-53.567
24,2,0,3602.077,1.166,1.357,-59.133
24,2,0,3602.179,1.169,1.372,-63.847
24,2,0,3602.284,1.165,1.375,-68.107
24,2,0,3602.378,1.162,1.369,-70.436
24,2,0,3602.479,1.156,1.354,-74.026
24,2,0,3602.584,1.148,1.333,-78.593
24,2,0,3602.678,1.141,1.310,-82.406
24,2,0,3602.780,1.134,1.290,-86.346
24,2,0,3602.880,1.129,1.277,-89.094
24,2,0,3602.984,1.124,1.273,-90.460
24,2,0,3603.080,1.119,1.274,-92.485
24,2,0,3603.179,1.116,1.275,-95.416
24,2,0,3603.281,1.115,1.278,-97.849
24,2,0,3603.385,1.117,1.280,-100.166
24,2,0,3603.482,1.118,1.281,-101.008
24,2,0,3603.586,1.119,1.286,-100.410
24,2,0,3603.681,1.120,1.291,-99.243
24,2,0,3603.783,1.122,1.299,-97.100
24,2,0,3603.881,1.124,1.308,-94.437
24,2,0,3603.983,1.125,1.316,-92.353
24,2,0,3604.083,1.125,1.320,-92.552
24,2,0,3604.183,1.124,1.318,-93.953
24,2,0,3604.283,1.122,1.314,-95.465
24,2,0,3604.383,1.121,1.310,-97.113
24,2,0,3604.483,1.119,1.306,-98.805
24,2,0,3604.589,1.118,1.304,-100.231
24,2,0,3604.683,1.117,1.301,-101.606
24,2,0,3604.788,1.116,1.298,-102.919
24,2,0,3604.889,1.115,1.297,-103.389
24,2,0,3604.984,1.115,1.298,-103.434
24,2,0,3605.085,1.116,1.298,-102.950
24,2,0,3605.186,1.117,1.301,-102.107
24,2,0,3605.284,1.118,1.302,-101.297
24,2,0,3605.385,1.118,1.305,-100.369
24,2,0,3605.490,1.118,1.307,-99.813
24,2,0,3605.585,1.119,1.308,-99.795
24,2,0,3605.686,1.120,1.309,-99.688
24,2,0,3605.790,1.122,1.309,-99.592
24,2,0,3605.886,1.124,1.310,-99.576
24,2,0,3605.986,1.124,1.310,-99.766
24,2,0,3606.087,1.124,1.309,-99.942
24,2,0,3606.192,1.124,1.308,-100.008
24,2,0,3606.288,1.123,1.308,-100.035
24,2,0,3606.392,1.121,1.308,-100.075
24,2,0,3606.492,1.120,1.308,-99.994
24,2,0,3606.593,1.118,1.309,-99.841
24,2,0,3606.688,1.118,1.309,-99.572
24,2,0,3606.789,1.118,1.310,-99.242
24,2,0,3606.894,1.117,1.311,-98.979
24,2,0,3606.988,1.117,1.311,-98.904
24,2,0,3607.090,1.117,1.311,-98.944
24,2,0,3607.194,1.116,1.312,-98.867
24,2,0,3607.295,1.116,1.312,-98.906
24,2,0,3607.389,1.116,1.311,-98.918
24,2,0,3607.491,1.117,1.311,-98.853
24,2,0,3607.595,1.117,1.311,-98.761
24,2,0,3607.690,1.117,1.311,-98.706
24,2,0,3607.791,1.117,1.311,-98.593
24,2,0,3607.896,1.117,1.311,-98.579
24,2,0,3607.990,1.118,1.310,-98.599
24,2,0,3608.092,1.117,1.310,-98.604
24,2,0,3608.191,1.117,1.309,-98.630
24,2,0,3608.292,1.117,1.309,-98.619
24,2,0,3608.393,1.116,1.309,-98.632
24,2,0,3608.497,1.116,1.309,-98.560
24,2,0,3608.592,1.116,1.309,-98.378
24,2,0,3608.693,1.116,1.310,-98.205
24,2,0,3608.797,1.116,1.311,-98.046
24,2,0,3608.892,1.115,1.311,-97.942
24,2,0,3608.994,1.115,1.312,-97.844
24,2,0,3609.099,1.114,1.312,-97.690
24,2,0,3609.199,1.114,1.312,-97.749
24,2,0,3609.295,1.114,1.312,-97.823
24,2,0,3609.399,1.113,1.312,-97.771
25,2,1,3954.946,0.987,2.217,-144.512
25,2,1,3955.047,0.988,2.216,-144.532
25,2,1,3955.143,0.987,2.216,-144.395
25,2,1,3955.243,0.986,2.216,-144.173
25,2,1,3955.350,0.985,2.216,-143.793
25,2,1,3955.446,0.982,2.216,-143.171
25,2,1,3955.546,0.977,2.215,-141.758
25,2,1,3955.646,0.968,2.215,-139.207
25,2,1,3955.755,0.955,2.216,-134.410
25,2,1,3955.855,0.942,2.219,-130.460
25,2,1,3955.951,0.935,2.221,-127.967
25,2,1,3956.050,0.931,2.222,-125.990
25,2,1,3956.150,0.932,2.220,-125.007
25,2,1,3956.250,0.937,2.214,-124.493
25,2,1,3956.350,0.943,2.206,-124.104
25,2,1,3956.450,0.950,2.197,-123.748
25,2,1,3956.550,0.955,2.188,-124.265
25,2,1,3956.650,0.957,2.180,-124.716
25,2,1,3956.750,0.953,2.174,-124.027
25,2,1,3956.850,0.939,2.165,-122.896
25,2,1,3956.958,0.923,2.155,-121.511
25,2,1,3957.058,0.897,2.142,-120.003
25,2,1,3957.158,0.871,2.128,-118.873
25,2,1,3957.258,0.829,2.115,-113.238
25,2,1,3957.354,0.787,2.123,-96.307
25,2,1,3957.459,0.749,2.157,-77.089
25,2,1,3957.552,0.736,2.178,-67.835
25,2,1,3957.654,0.727,2.188,-60.771
25,2,1,3957.760,0.727,2.191,-56.216
25,2,1,3957.861,0.732,2.184,-54.230
25,2,1,3957.957,0.739,2.168,-52.917
25,2,1,3958.059,0.737,2.140,-55.895
25,2,1,3958.165,0.714,2.095,-69.651
25,2,1,3958.257,0.682,2.037,-84.665
25,2,1,3958.365,0.640,1.963,-99.708
25,2,1,3958.465,0.595,1.913,-105.372
25,2,1,3958.565,0.544,1.876,-107.867
25,2,1,3958.666,0.494,1.837,-111.301
25,2,1,3958.760,0.452,1.795,-114.415
25,2,1,3958.860,0.401,1.738,-116.980
25,2,1,3958.960,0.356,1.682,-118.401
25,2,1,3959.061,0.295,1.608,-118.234
25,2,1,3959.166,0.238,1.545,-116.669
25,2,1,3959.262,0.178,1.488,-114.547
25,2,1,3959.362,0.118,1.436,-113.862
25,2,1,3959.462,0.053,1.385,-114.387
25,2,1,3959.562,-0.020,1.336,-116.272
25,2,1,3959.662,-0.100,1.292,-117.719
25,2,1,3959.761,-0.173,1.251,-117.573
25,2,1,3959.862,-0.260,1.193,-117.928
25,2,1,3959.961,-0.329,1.143,-117.873
25,2,1,3960.061,-0.417,1.080,-117.118
25,2,1,3960.168,-0.501,1.019,-116.210
25,2,1,3960.264,-0.584,0.958,-115.473
25,2,1,3960.363,-0.668,0.904,-114.108
25,2,1,3960.465,-0.750,0.854,-113.433
25,2,1,3960.570,-0.835,0.805,-113.810
25,2,1,3960.670,-0.932,0.758,-114.354
25,2,1,3960.763,-1.008,0.722,-114.265
25,2,1,3960.864,-1.086,0.678,-114.868
25,2,1,3960.964,-1.158,0.634,-114.669
25,2,1,3961.064,-1.227,0.596,-113.481
25,2,1,3961.165,-1.291,0.559,-111.965
25,2,1,3961.265,-1.352,0.521,-110.143
25,2,1,3961.366,-1.418,0.486,-107.864
25,2,1,3961.465,-1.483,0.454,-106.498
25,2,1,3961.567,-1.542,0.425,-106.967
25,2,1,3961.668,-1.602,0.395,-108.631
25,2,1,3961.772,-1.654,0.378,-108.662
25,2,2,3961.866,-1.697,0.364,-108.732
25,2,2,3961.966,-1.742,0.343,-109.380
25,2,2,3962.067,-1.778,0.322,-109.093
25,2,2,3962.173,-1.814,0.303,-106.417
25,2,2,3962.267,-1.840,0.287,-103.257
25,2,2,3962.367,-1.867,0.266,-100.438
25,2,2,3962.467,-1.891,0.242,-97.498
25,2,2,3962.568,-1.920,0.221,-92.648
25,2,2,3962.674,-1.949,0.216,-85.354
25,2,2,3962.768,-1.971,0.225,-77.015
25,2,2,3962.869,-1.989,0.247,-66.585
25,2,2,3962.970,-1.999,0.279,-54.827
25,2,2,3963.075,-2.000,0.316,-40.310
25,2,2,3963.169,-1.993,0.345,-26.097
25,2,2,3963.275,-1.981,0.364,-11.033
25,2,2,3963.370,-1.973,0.369,0.330
25,2,2,3963.469,-1.968,0.367,9.685
25,2,2,3963.569,-1.963,0.361,14.796
25,2,2,3963.669,-1.955,0.349,18.030
25,2,2,3963.769,-1.947,0.339,20.618
25,2,2,3963.869,-1.935,0.332,23.363
25,2,2,3963.970,-1.926,0.330,25.474
25,2,2,3964.070,-1.919,0.330,26.465
25,2,2,3964.170,-1.916,0.332,26.983
25,2,2,3964.270,-1.916,0.338,28.272
25,2,2,3964.371,-1.921,0.344,30.076
25,2,2,3964.478,-1.934,0.355,31.556
25,2,2,3964.573,-1.944,0.365,32.327
25,2,2,3964.673,-1.953,0.374,32.310
25,2,2,3964.773,-1.962,0.376,32.098
25,2,2,3964.874,-1.966,0.378,32.219
25,2,2,3964.973,-1.965,0.381,32.881
25,2,2,3965.074,-1.961,0.386,33.894
25,2,2,3965.173,-1.957,0.387,34.336
25,2,2,3965.273,-1.954,0.386,33.773
25,2,2,3965.373,-1.951,0.385,32.928
25,2,2,3965.473,-1.948,0.383,32.078
25,2,2,3965.574,-1.946,0.381,30.821
25,2,2,3965.673,-1.944,0.379,29.689
25,2,2,3965.781,-1.940,0.379,28.801
25,2,2,3965.881,-1.937,0.379,28.465
25,2,2,3965.981,-1.931,0.379,28.062
25,2,2,3966.076,-1.927,0.380,27.761
25,2,2,3966.176,-1.922,0.380,27.776
25,2,2,3966.275,-1.917,0.381,27.985
25,2,2,3966.375,-1.911,0.383,27.995
25,2,2,3966.483,-1.908,0.386,27.943
25,2,2,3966.582,-1.906,0.387,27.918
25,2,2,3966.678,-1.906,0.388,27.987
25,2,2,3966.778,-1.906,0.389,28.085
25,2,2,3966.878,-1.906,0.390,28.184
25,2,2,3966.977,-1.908,0.391,28.253
25,2,2,3967.077,-1.911,0.391,28.228
25,2,2,3967.177,-1.914,0.389,28.339
25,2,2,3967.277,-1.917,0.386,28.809
25,2,2,3967.384,-1.919,0.382,29.422
25,2,2,3967.479,-1.920,0.380,29.886
25,2,2,3967.578,-1.920,0.377,30.215
25,2,2,3967.685,-1.921,0.375,30.285
25,2,2,3967.780,-1.922,0.375,30.229
25,2,2,3967.878,-1.923,0.375,30.178
25,2,2,3967.981,-1.924,0.376,30.195
25,2,2,3968.079,-1.925,0.376,30.262
25,2,2,3968.180,-1.927,0.375,30.317
25,2,2,3968.282,-1.928,0.374,30.487
25,2,2,3968.381,-1.929,0.374,30.703
25,2,2,3968.487,-1.930,0.374,30.860
25,2,2,3968.582,-1.931,0.373,30.839
25,2,2,3968.681,-1.932,0.373,30.810
25,2,2,3968.787,-1.932,0.373,30.809
25,2,2,3968.882,-1.933,0.373,30.759
25,2,2,3968.981,-1.933,0.372,30.688
25,2,2,3969.088,-1.933,0.371,30.642
25,2,2,3969.183,-1.934,0.371,30.583
25,2,2,3969.282,-1.934,0.370,30.524
25,2,2,3969.384,-1.935,0.369,30.621
25,2,2,3969.483,-1.934,0.367,30.694
25,2,2,3969.590,-1.935,0.367,30.605
25,2,2,3969.689,-1.935,0.366,30.485
25,2,2,3969.784,-1.936,0.366,30.377
25,2,2,3969.883,-1.936,0.366,30.537
25,2,2,3969.986,-1.932,0.363,34.823
25,2,2,3970.085,-1.915,0.356,43.392
25,2,2,3970.185,-1.896,0.346,49.707
25,2,2,3970.285,-1.887,0.340,51.612
25,2,2,3970.385,-1.883,0.339,53.486
25,2,2,3970.485,-1.880,0.337,55.339
25,2,2,3970.585,-1.879,0.336,56.295
25,2,2,3970.692,-1.879,0.337,57.537
25,2,2,3970.788,-1.879,0.337,58.623
25,2,2,3970.888,-1.878,0.336,60.021
25,2,2,3970.988,-1.874,0.333,62.935
25,2,2,3971.088,-1.868,0.324,69.882
25,2,2,3971.187,-1.858,0.306,79.570
25,2,2,3971.287,-1.849,0.285,88.653
25,2,2,3971.388,-1.844,0.268,92.965
25,2,2,3971.488,-1.842,0.260,93.687
25,2,2,3971.588,-1.840,0.259,93.390
25,2,2,3971.688,-1.839,0.261,93.331
25,2,2,3971.788,-1.837,0.263,93.982
25,2,2,3971.889,-1.830,0.267,96.562
25,2,2,3971.989,-1.820,0.274,98.577
25,2,2,3972.088,-1.804,0.283,100.429
25,2,2,3972.189,-1.788,0.281,101.575
25,2,2,3972.295,-1.770,0.268,101.144
25,2,2,3972.391,-1.753,0.249,100.645
25,2,2,3972.496,-1.724,0.216,101.657
25,2,2,3972.596,-1.690,0.179,103.226
25,2,2,3972.696,-1.653,0.148,104.039
25,2,2,3972.792,-1.613,0.126,103.885
25,2,2,3972.897,-1.570,0.109,103.472
25,2,2,3972.997,-1.520,0.091,104.705
25,2,2,3973.091,-1.484,0.082,106.523
25,2,2,3973.190,-1.439,0.076,108.013
25,2,2,3973.290,-1.392,0.074,108.663
25,2,2,3973.393,-1.340,0.073,109.323
25,2,2,3973.491,-1.291,0.067,110.623
25,2,2,3973.591,-1.246,0.058,111.626
25,2,2,3973.693,-1.205,0.048,111.747
25,2,3,3973.794,-1.165,0.038,110.385
25,2,3,3973.894,-1.129,0.024,108.955
25,2,3,3973.993,-1.098,0.003,109.017
25,2,3,3974.093,-1.069,-0.020,109.277
25,2,3,3974.193,-1.039,-0.039,109.522
25,2,3,3974.293,-1.010,-0.055,110.138
25,2,3,3974.393,-0.986,-0.069,112.166
25,2,3,3974.493,-0.968,-0.080,115.255
25,2,3,3974.601,-0.955,-0.087,118.784
25,2,3,3974.701,-0.946,-0.091,120.634
25,2,3,3974.801,-0.934,-0.094,122.030
25,2,3,3974.901,-0.922,-0.095,122.565
25,2,3,3975.001,-0.908,-0.095,123.111
25,2,3,3975.101,-0.894,-0.096,123.841
25,2,3,3975.197,-0.877,-0.099,125.167
25,2,3,3975.297,-0.857,-0.108,127.182
25,2,3,3975.397,-0.837,-0.123,128.602
25,2,3,3975.497,-0.814,-0.147,129.776
25,2,3,3975.597,-0.788,-0.178,131.142
25,2,3,3975.697,-0.762,-0.216,131.194
25,2,3,3975.797,-0.734,-0.260,130.028
25,2,3,3975.897,-0.703,-0.303,128.222
25,2,3,3975.997,-0.664,-0.343,126.322
25,2,3,3976.098,-0.616,-0.381,124.996
25,2,3,3976.198,-0.574,-0.409,124.399
25,2,3,3976.298,-0.518,-0.438,124.431
25,2,3,3976.397,-0.464,-0.459,124.558
25,2,3,3976.500,-0.417,-0.476,124.449
25,2,3,3976.600,-0.362,-0.504,125.604
25,2,3,3976.705,-0.315,-0.533,125.922
25,2,3,3976.799,-0.275,-0.559,125.546
25,2,3,3976.906,-0.228,-0.596,124.371
25,2,3,3977.001,-0.190,-0.637,123.599
25,2,3,3977.100,-0.155,-0.677,122.755
25,2,3,3977.199,-0.121,-0.705,120.918
25,2,0,4000.411,0.145,-0.789,112.899
25,2,0,4000.511,0.145,-0.789,112.888
25,2,0,4000.608,0.145,-0.789,112.909
25,2,0,4000.714,0.145,-0.789,112.933
25,2,0,4000.809,0.145,-0.789,112.959
25,2,0,4000.911,0.146,-0.790,112.965
25,2,0,4001.011,0.146,-0.790,112.919
25,2,0,4001.110,0.146,-0.790,112.945
25,2,0,4001.211,0.146,-0.791,112.988
25,2,0,4001.312,0.146,-0.791,112.946
25,2,0,4001.413,0.147,-0.791,112.903
25,2,0,4001.513,0.147,-0.791,112.886
25,2,0,4001.615,0.147,-0.791,112.888
25,2,0,4001.717,0.148,-0.791,112.830
25,2,0,4001.822,0.148,-0.791,112.811
25,2,0,4001.917,0.147,-0.791,112.830
25,2,0,4002.017,0.147,-0.791,112.883
25,2,0,4002.118,0.148,-0.792,112.923
25,2,0,4002.222,0.148,-0.792,113.409
25,2,0,4002.319,0.148,-0.795,114.494
25,2,0,4002.425,0.150,-0.798,115.710
25,2,0,4002.521,0.152,-0.801,116.893
25,2,0,4002.622,0.153,-0.803,118.141
25,2,0,4002.723,0.152,-0.804,119.006
25,2,0,4002.827,0.151,-0.803,119.354
25,2,0,4002.922,0.151,-0.801,119.278
25,2,0,4003.023,0.150,-0.799,118.896
25,2,0,4003.124,0.150,-0.796,118.235
25,2,0,4003.228,0.151,-0.794,117.431
25,2,0,4003.323,0.152,-0.793,116.628
25,2,0,4003.429,0.153,-0.791,115.855
25,2,0,4003.523,0.153,-0.790,115.506
25,2,0,4003.625,0.153,-0.791,115.848
25,2,0,4003.730,0.153,-0.795,117.647
25,2,0,4003.824,0.154,-0.806,121.438
25,2,0,4003.925,0.152,-0.822,127.720
25,2,0,4004.030,0.146,-0.845,137.100
25,2,0,4004.124,0.135,-0.868,146.960
25,2,0,4004.226,0.116,-0.892,156.145
25,2,0,4004.331,0.088,-0.912,161.448
25,2,0,4004.425,0.060,-0.924,164.778
25,2,0,4004.526,0.027,-0.937,168.490
25,2,0,4004.627,-0.006,-0.948,175.574
25,2,0,4004.732,-0.043,-0.956,-173.608
25,2,0,4004.827,-0.081,-0.956,-161.321
25,2,0,4004.932,-0.116,-0.949,-146.920
25,2,0,4005.032,-0.141,-0.943,-134.109
25,2,0,4005.127,-0.156,-0.940,-124.256
25,2,0,4005.228,-0.164,-0.940,-114.776
25,2,0,4005.329,-0.167,-0.945,-107.534
25,2,0,4005.427,-0.172,-0.957,-101.617
25,2,0,4005.529,-0.174,-0.966,-96.757
25,2,0,4005.651,-0.173,-0.968,-93.144
25,2,0,4005.752,-0.173,-0.964,-90.448
25,2,0,4005.851,-0.178,-0.955,-89.001
25,2,0,4005.952,-0.184,-0.949,-89.789
25,2,0,4006.057,-0.190,-0.942,-90.476
25,2,0,4006.152,-0.196,-0.933,-90.235
25,2,0,4006.254,-0.201,-0.924,-90.227
25,2,0,4006.358,-0.206,-0.919,-90.520
25,2,0,4006.453,-0.209,-0.918,-89.515
25,2,0,4006.555,-0.210,-0.919,-87.387
25,2,0,4006.653,-0.211,-0.923,-86.404
25,2,0,4006.754,-0.212,-0.929,-85.793
25,2,0,4006.859,-0.217,-0.932,-85.590
25,2,0,4006.953,-0.223,-0.930,-85.725
25,2,0,4007.054,-0.233,-0.923,-86.758
25,2,0,4007.155,-0.246,-0.916,-87.157
25,2,0,4007.260,-0.265,-0.913,-86.789
25,2,0,4007.355,-0.285,-0.915,-86.335
25,2,0,4007.456,-0.313,-0.923,-85.406
25,2,0,4007.557,-0.344,-0.936,-84.313
25,2,0,4007.661,-0.379,-0.954,-83.206
25,2,0,4007.756,-0.408,-0.963,-81.462
25,2,0,4007.857,-0.445,-0.967,-78.506
25,2,0,4007.956,-0.478,-0.967,-76.720
25,2,0,4008.058,-0.516,-0.964,-75.494
25,2,0,4008.162,-0.560,-0.955,-75.294
25,2,0,4008.257,-0.598,-0.944,-76.421
25,2,0,4008.358,-0.634,-0.927,-77.126
25,2,0,4008.458,-0.668,-0.911,-77.693
25,2,0,4008.559,-0.708,-0.900,-79.007
25,2,0,4008.664,-0.754,-0.893,-80.119
25,2,0,4008.758,-0.796,-0.889,-79.467
25,2,0,4008.860,-0.840,-0.888,-78.220
25,2,0,4008.958,-0.878,-0.893,-76.863
25,2,0,4009.060,-0.920,-0.904,-76.480
25,2,0,4009.158,-0.968,-0.914,-75.751
25,2,0,4009.260,-1.013,-0.917,-74.959
25,2,0,4009.365,-1.059,-0.916,-75.138
25,2,0,4009.460,-1.102,-0.911,-75.835
25,2,0,4009.565,-1.146,-0.901,-78.362
25,2,0,4009.660,-1.187,-0.887,-80.605
25,2,0,4009.761,-1.227,-0.872,-82.693
25,2,0,4009.862,-1.270,-0.866,-84.358
25,2,0,4009.962,-1.312,-0.862,-84.696
25,2,0,4010.062,-1.350,-0.860,-84.006
25,2,0,4010.167,-1.387,-0.863,-82.220
25,2,0,4010.266,-1.421,-0.871,-80.615
25,2,0,4010.362,-1.452,-0.888,-80.475
25,2,0,4010.463,-1.482,-0.907,-80.521
25,2,0,4010.568,-1.511,-0.921,-79.560
25,2,0,4010.662,-1.537,-0.931,-79.212
25,2,0,4010.763,-1.563,-0.941,-79.555
25,2,0,4010.868,-1.588,-0.945,-79.765
25,2,0,4010.963,-1.607,-0.944,-80.252
25,2,0,4011.065,-1.626,-0.943,-82.335
25,2,0,4011.169,-1.641,-0.942,-84.176
25,2,0,4011.265,-1.653,-0.937,-83.653
25,2,0,4011.369,-1.665,-0.931,-82.969
25,2,0,4011.464,-1.673,-0.931,-83.448
25,2,0,4011.565,-1.683,-0.933,-83.632
25,2,0,4011.670,-1.691,-0.933,-83.088
25,2,0,4011.771,-1.700,-0.932,-82.756
25,2,0,4011.865,-1.708,-0.929,-82.332
25,2,0,4011.966,-1.716,-0.925,-82.188
25,2,0,4012.067,-1.723,-0.923,-81.484
25,2,0,4012.165,-1.732,-0.922,-78.326
25,2,0,4012.267,-1.746,-0.924,-74.330
25,2,0,4012.371,-1.763,-0.930,-69.755
25,2,0,4012.472,-1.781,-0.942,-65.017
25,2,0,4012.568,-1.796,-0.951,-59.747
25,2,0,4012.668,-1.809,-0.954,-53.120
25,2,0,4012.772,-1.816,-0.945,-44.584
25,2,0,4012.874,-1.814,-0.930,-38.263
25,2,0,4012.968,-1.805,-0.912,-32.304
25,2,0,4013.070,-1.792,-0.889,-25.446
25,2,0,4013.168,-1.779,-0.870,-19.166
25,2,0,4013.268,-1.767,-0.856,-12.019
25,2,0,4013.370,-1.760,-0.844,-4.802
25,2,0,4013.474,-1.760,-0.837,2.081
25,2,0,4013.569,-1.768,-0.832,7.436
25,2,0,4013.670,-1.778,-0.825,12.709
25,2,0,4013.769,-1.786,-0.815,16.525
25,2,0,4013.870,-1.788,-0.803,20.076
25,2,0,4013.970,-1.782,-0.799,23.047
25,2,0,4014.070,-1.767,-0.798,26.449
25,2,0,4014.170,-1.747,-0.801,30.007
25,2,0,4014.272,-1.728,-0.805,33.004
25,2,0,4014.376,-1.717,-0.807,35.927
25,2,0,4014.471,-1.711,-0.807,39.555
25,2,0,4014.577,-1.711,-0.806,43.861
25,2,0,4014.677,-1.717,-0.801,47.214
25,2,0,4014.772,-1.724,-0.794,50.108
25,2,0,4014.877,-1.731,-0.789,52.471
25,2,0,4014.978,-1.738,-0.786,54.243
25,2,0,4015.073,-1.744,-0.785,55.057
25,2,0,4015.174,-1.747,-0.789,55.955
25,2,0,4015.278,-1.746,-0.793,57.644
25,2,0,4015.373,-1.743,-0.794,58.016
25,2,0,4015.474,-1.740,-0.792,57.942
25,2,0,4015.575,-1.735,-0.790,58.103
25,2,0,4015.680,-1.730,-0.789,58.114
25,2,0,4015.780,-1.726,-0.788,57.908
25,2,0,4015.875,-1.724,-0.787,57.502
25,2,0,4015.980,-1.723,-0.785,57.062
25,2,0,4016.080,-1.722,-0.784,56.756
25,2,0,4016.181,-1.721,-0.783,56.555
25,2,0,4016.281,-1.720,-0.782,56.291
25,2,0,4016.376,-1.721,-0.781,55.693
25,2,0,4016.477,-1.723,-0.778,54.686
25,2,0,4016.582,-1.724,-0.777,54.375
25,2,0,4016.676,-1.725,-0.777,54.368
25,2,0,4016.778,-1.725,-0.777,54.095
25,2,0,4016.882,-1.726,-0.777,53.770
25,2,0,4016.977,-1.727,-0.778,53.506
25,2,0,4017.078,-1.728,-0.778,53.300
25,2,0,4017.183,-1.729,-0.778,53.252
25,2,0,4017.277,-1.729,-0.779,53.230
25,2,0,4017.379,-1.729,-0.779,53.329
25,2,0,4017.484,-1.729,-0.780,53.483
25,2,0,4017.579,-1.729,-0.781,53.629
25,2,0,4017.680,-1.728,-0.782,53.744
25,2,0,4017.785,-1.728,-0.783,53.780
25,2,0,4017.880,-1.728,-0.784,53.712
25,2,0,4017.980,-1.728,-0.784,53.644
25,2,0,4018.085,-1.728,-0.785,53.585
25,2,0,4018.186,-1.728,-0.786,53.559
25,2,0,4018.281,-1.729,-0.786,53.517
25,2,0,4018.386,-1.729,-0.787,53.572
25,2,0,4018.481,-1.729,-0.788,53.676
25,2,0,4018.581,-1.728,-0.788,53.759
25,2,0,4018.682,-1.728,-0.789,53.850
25,2,0,4018.783,-1.728,-0.789,53.967
25,2,0,4018.883,-1.727,-0.790,53.992
26,1,1,4046.790,1.041,2.255,-146.095
26,1,1,4046.891,1.042,2.258,-146.170
26,1,1,4046.990,1.043,2.259,-146.090
26,1,1,4047.094,1.042,2.260,-145.928
26,1,1,4047.192,1.042,2.261,-145.656
26,1,1,4047.294,1.039,2.262,-144.820
26,1,1,4047.394,1.035,2.262,-143.191
26,1,1,4047.493,1.028,2.262,-141.118
26,1,1,4047.600,1.019,2.264,-136.466
26,1,1,4047.701,1.004,2.270,-130.463
26,1,1,4047.803,0.991,2.278,-126.376
26,1,1,4047.904,0.984,2.283,-124.758
26,1,1,4047.999,0.980,2.285,-123.560
26,1,1,4048.099,0.977,2.283,-122.359
26,1,1,4048.205,0.975,2.280,-120.477
26,1,1,4048.300,0.977,2.273,-118.934
26,1,1,4048.399,0.983,2.265,-117.997
26,1,1,4048.500,0.989,2.254,-117.014
26,1,1,4048.599,0.987,2.244,-116.569
26,1,1,4048.700,0.975,2.231,-116.930
26,1,1,4048.802,0.953,2.219,-117.076
26,1,1,4048.903,0.923,2.204,-118.575
26,1,1,4049.005,0.882,2.187,-121.157
26,1,1,4049.106,0.827,2.167,-123.087
26,1,1,4049.206,0.778,2.151,-122.741
26,1,1,4049.305,0.729,2.128,-123.362
26,1,1,4049.406,0.685,2.096,-124.911
26,1,1,4049.512,0.640,2.058,-125.255
26,1,1,4049.612,0.596,2.019,-123.935
26,1,1,4049.708,0.556,1.974,-122.505
26,1,1,4049.808,0.524,1.925,-121.833
26,1,1,4049.908,0.481,1.860,-121.336
26,1,1,4050.013,0.433,1.811,-116.149
26,1,1,4050.107,0.379,1.785,-105.186
26,1,1,4050.207,0.316,1.790,-84.762
26,1,1,4050.314,0.276,1.822,-64.556
26,1,1,4050.407,0.246,1.850,-53.919
26,1,1,4050.508,0.218,1.861,-46.772
26,1,1,4050.608,0.177,1.859,-40.766
26,1,1,4050.709,0.141,1.847,-38.528
26,1,1,4050.809,0.082,1.808,-45.353
26,1,1,4050.908,0.014,1.745,-62.803
26,1,1,4051.009,-0.073,1.633,-83.098
26,1,1,4051.110,-0.140,1.537,-93.591
26,1,1,4051.210,-0.205,1.471,-96.091
26,1,1,4051.311,-0.270,1.418,-97.461
26,1,1,4051.411,-0.339,1.368,-100.620
26,1,1,4051.512,-0.410,1.322,-105.677
26,1,1,4051.611,-0.486,1.284,-110.151
26,1,1,4051.711,-0.560,1.249,-112.824
26,1,1,4051.811,-0.630,1.204,-116.323
26,1,1,4051.911,-0.699,1.157,-117.664
26,1,1,4052.011,-0.770,1.110,-116.837
26,1,1,4052.112,-0.839,1.062,-115.335
26,1,1,4052.211,-0.905,1.009,-115.912
26,1,1,4052.312,-0.969,0.964,-115.300
26,1,1,4052.413,-1.031,0.924,-115.501
26,1,1,4052.512,-1.094,0.883,-116.686
26,1,1,4052.612,-1.157,0.846,-118.660
26,1,1,4052.712,-1.222,0.815,-119.272
26,1,1,4052.820,-1.290,0.771,-120.235
26,1,1,4052.912,-1.339,0.727,-121.935
26,1,1,4053.013,-1.389,0.679,-121.513
26,1,1,4053.113,-1.436,0.634,-119.243
26,1,1,4053.216,-1.486,0.585,-116.986
26,1,1,4053.314,-1.528,0.550,-114.881
26,1,1,4053.414,-1.576,0.522,-113.154
26,1,1,4053.521,-1.624,0.499,-112.515
26,1,2,4053.617,-1.660,0.482,-114.376
26,1,2,4053.714,-1.690,0.473,-115.216
26,1,2,4053.816,-1.725,0.464,-114.294
26,1,2,4053.916,-1.758,0.452,-111.767
26,1,2,4054.017,-1.790,0.444,-106.190
26,1,2,4054.115,-1.822,0.443,-96.851
26,1,2,4054.218,-1.854,0.449,-83.909
26,1,2,4054.322,-1.878,0.458,-69.724
