19,4,1,1273.545,-1.021,2.185,143.847
19,4,1,1273.644,-1.012,2.196,136.441
19,4,1,1273.745,-0.997,2.217,125.606
19,4,1,1273.851,-0.977,2.243,111.054
19,4,1,1273.944,-0.961,2.279,98.182
19,4,1,1274.045,-0.955,2.315,86.296
19,4,1,1274.144,-0.953,2.345,77.318
19,4,1,1274.245,-0.955,2.365,71.188
19,4,1,1274.344,-0.957,2.380,67.360
19,4,1,1274.453,-0.957,2.387,65.598
19,4,1,1274.554,-0.954,2.384,66.738
19,4,1,1274.655,-0.946,2.365,74.742
19,4,1,1274.750,-0.935,2.323,87.306
19,4,1,1274.849,-0.929,2.274,101.371
19,4,1,1274.955,-0.923,2.208,115.642
19,4,1,1275.050,-0.914,2.152,124.128
19,4,1,1275.156,-0.894,2.101,129.385
19,4,1,1275.251,-0.862,2.056,131.473
19,4,1,1275.350,-0.804,2.001,131.761
19,4,1,1275.450,-0.732,1.945,131.450
19,4,1,1275.557,-0.655,1.883,131.526
19,4,1,1275.657,-0.579,1.814,132.264
19,4,1,1275.753,-0.509,1.740,133.501
19,4,1,1275.857,-0.439,1.663,132.825
19,4,1,1275.953,-0.365,1.580,131.028
19,4,1,1276.058,-0.287,1.485,129.864
19,4,1,1276.153,-0.204,1.387,129.281
19,4,1,1276.253,-0.111,1.291,128.825
19,4,1,1276.352,-0.012,1.198,128.606
19,4,1,1276.459,0.092,1.106,128.958
19,4,1,1276.559,0.204,1.016,129.559
19,4,1,1276.653,0.318,0.924,129.681
19,4,1,1276.754,0.425,0.832,130.214
19,4,1,1276.855,0.522,0.739,131.066
19,4,1,1276.960,0.631,0.637,130.092
19,4,1,1277.053,0.722,0.549,127.851
19,4,1,1277.154,0.824,0.450,125.747
19,4,1,1277.254,0.927,0.355,124.816
19,4,1,1277.354,1.032,0.267,124.183
19,4,1,1277.455,1.140,0.185,123.658
19,4,1,1277.561,1.252,0.107,123.277
19,4,1,1277.656,1.363,0.031,122.600
19,4,1,1277.763,1.475,-0.054,121.598
19,4,1,1277.856,1.559,-0.121,120.530
19,4,1,1277.956,1.650,-0.193,118.464
19,4,1,1278.057,1.741,-0.263,114.679
19,4,1,1278.163,1.841,-0.332,109.779
19,4,1,1278.257,1.921,-0.377,104.723
19,4,1,1278.358,2.006,-0.414,98.668
19,4,2,1278.464,2.092,-0.438,92.488
19,4,2,1278.558,2.156,-0.447,86.875
19,4,2,1278.664,2.227,-0.447,78.545
19,4,2,1278.759,2.282,-0.438,66.912
19,4,2,1278.859,2.324,-0.426,53.315
19,4,2,1278.965,2.356,-0.417,39.878
19,4,2,1279.059,2.380,-0.411,27.325
19,4,2,1279.159,2.400,-0.406,11.891
19,4,2,1279.260,2.419,-0.409,0.091
19,4,2,1279.359,2.438,-0.416,-10.698
19,4,2,1279.459,2.448,-0.423,-19.318
19,4,2,1279.560,2.457,-0.432,-24.479
19,4,2,1279.666,2.465,-0.441,-26.149
19,4,2,1279.761,2.465,-0.446,-27.184
19,4,2,1279.862,2.459,-0.456,-28.770
19,4,2,1279.961,2.451,-0.465,-30.635
19,4,2,1280.061,2.440,-0.471,-32.382
19,4,2,1280.168,2.430,-0.470,-33.421
19,4,2,1280.267,2.423,-0.467,-34.392
19,4,2,1280.363,2.420,-0.464,-35.238
19,4,2,1280.468,2.421,-0.464,-35.748
19,4,2,1280.563,2.420,-0.465,-36.494
19,4,2,1280.663,2.412,-0.465,-38.812
19,4,2,1280.764,2.394,-0.463,-43.923
19,4,2,1280.864,2.363,-0.459,-50.313
19,4,2,1280.964,2.321,-0.452,-57.141
19,4,2,1281.064,2.269,-0.440,-61.800
19,4,2,1281.165,2.210,-0.423,-64.727
19,4,2,1281.265,2.140,-0.399,-66.666
19,4,2,1281.371,2.061,-0.380,-69.591
19,4,2,1281.471,1.968,-0.356,-71.458
19,4,2,1281.570,1.893,-0.332,-72.295
19,4,2,1281.671,1.803,-0.294,-72.551
19,4,2,1281.767,1.729,-0.258,-72.860
19,4,2,1281.872,1.646,-0.214,-73.570
19,4,2,1281.972,1.551,-0.160,-74.867
19,4,2,1282.067,1.474,-0.118,-76.076
19,4,2,1282.166,1.389,-0.083,-78.206
19,4,2,1282.266,1.308,-0.061,-80.351
19,4,2,1282.373,1.221,-0.049,-81.865
19,4,3,1282.466,1.150,-0.044,-82.297
19,4,3,1282.567,1.077,-0.040,-82.697
19,4,3,1282.668,1.014,-0.034,-83.336
19,4,3,1282.767,0.964,-0.027,-84.995
19,4,3,1282.869,0.920,-0.030,-89.521
19,4,3,1282.968,0.891,-0.041,-97.219
19,4,3,1283.070,0.863,-0.063,-107.067
19,4,3,1283.168,0.838,-0.087,-115.719
19,4,3,1283.275,0.807,-0.115,-122.488
19,4,3,1283.370,0.775,-0.141,-126.796
19,4,3,1283.470,0.724,-0.178,-129.815
19,4,3,1283.571,0.670,-0.217,-130.677
19,4,3,1283.669,0.618,-0.258,-130.427
19,4,3,1283.771,0.558,-0.313,-130.726
19,4,3,1283.876,0.492,-0.378,-131.817
19,4,3,1283.977,0.425,-0.435,-132.712
19,4,3,1284.071,0.351,-0.486,-133.280
19,4,3,1284.172,0.273,-0.532,-134.397
19,4,3,1284.270,0.205,-0.571,-136.036
19,4,3,1284.377,0.129,-0.620,-138.349
19,4,3,1284.477,0.070,-0.669,-139.936
19,4,0,1306.379,-0.242,-0.986,-132.114
19,4,0,1306.479,-0.242,-0.986,-131.900
19,4,0,1306.580,-0.242,-0.988,-131.535
19,4,0,1306.680,-0.243,-0.990,-130.483
19,4,0,1306.781,-0.246,-0.990,-128.066
19,4,0,1306.883,-0.254,-0.985,-123.216
19,4,0,1306.983,-0.270,-0.973,-115.461
19,4,0,1307.089,-0.288,-0.951,-106.110
19,4,0,1307.187,-0.303,-0.921,-97.067
19,4,0,1307.288,-0.308,-0.885,-88.783
19,4,0,1307.395,-0.309,-0.843,-79.557
19,4,0,1307.488,-0.307,-0.808,-70.279
19,4,0,1307.596,-0.304,-0.770,-59.476
19,4,0,1307.692,-0.296,-0.741,-48.892
19,4,0,1307.791,-0.286,-0.717,-38.846
19,4,0,1307.892,-0.275,-0.696,-28.019
19,4,0,1307.991,-0.261,-0.681,-16.926
19,4,0,1308.092,-0.243,-0.668,-5.528
19,4,0,1308.198,-0.224,-0.660,5.019
19,4,0,1308.293,-0.206,-0.657,13.397
19,4,0,1308.398,-0.185,-0.658,21.497
19,4,0,1308.494,-0.162,-0.663,27.567
19,4,0,1308.593,-0.140,-0.670,32.300
19,4,0,1308.692,-0.125,-0.679,35.375
19,4,0,1308.799,-0.111,-0.688,38.913
19,4,0,1308.894,-0.099,-0.692,43.050
19,4,0,1308.993,-0.081,-0.697,49.898
19,4,0,1309.095,-0.052,-0.709,58.046
19,4,0,1309.194,-0.017,-0.723,64.009
19,4,0,1309.296,0.023,-0.733,66.797
19,4,0,1309.412,0.082,-0.744,69.790
19,4,0,1309.506,0.135,-0.749,72.600
19,4,0,1309.607,0.201,-0.748,74.193
19,4,0,1309.708,0.272,-0.736,73.788
19,4,0,1309.808,0.350,-0.719,74.125
19,4,0,1309.909,0.432,-0.700,75.941
19,4,0,1310.014,0.530,-0.672,77.865
19,4,0,1310.108,0.624,-0.638,78.747
19,4,0,1310.207,0.711,-0.606,79.403
19,4,0,1310.314,0.819,-0.571,80.024
19,4,0,1310.410,0.911,-0.551,80.751
19,4,0,1310.509,1.017,-0.534,81.346
19,4,0,1310.609,1.128,-0.519,80.877
19,4,0,1310.709,1.245,-0.505,79.444
19,4,0,1310.810,1.361,-0.490,77.479
19,4,0,1310.911,1.484,-0.468,75.341
19,4,0,1311.016,1.589,-0.444,73.969
19,4,0,1311.111,1.683,-0.419,72.809
19,4,0,1311.210,1.787,-0.387,71.463
19,4,0,1311.317,1.903,-0.347,69.413
19,4,0,1311.413,2.005,-0.311,67.493
19,4,0,1311.512,2.105,-0.281,65.660
19,4,0,1311.612,2.204,-0.253,62.303
19,4,0,1311.711,2.301,-0.227,57.481
19,4,0,1311.811,2.398,-0.206,50.624
19,4,0,1311.912,2.488,-0.182,41.908
19,4,0,1312.012,2.560,-0.151,32.609
19,4,0,1312.112,2.609,-0.120,22.251
19,4,0,1312.213,2.637,-0.091,11.295
19,4,0,1312.314,2.646,-0.065,0.351
19,4,0,1312.419,2.645,-0.044,-9.263
19,4,0,1312.520,2.651,-0.028,-15.596
19,4,0,1312.613,2.666,-0.014,-19.486
19,4,0,1312.714,2.685,-0.004,-22.302
19,4,0,1312.816,2.704,0.008,-24.010
19,4,0,1312.921,2.724,0.016,-24.850
19,4,0,1313.016,2.738,0.018,-25.869
19,4,0,1313.114,2.753,0.018,-26.713
19,4,0,1313.215,2.770,0.010,-27.714
19,4,0,1313.317,2.787,-0.003,-28.029
19,4,0,1313.416,2.801,-0.026,-28.334
19,4,0,1313.517,2.808,-0.060,-28.602
19,4,0,1313.622,2.814,-0.106,-27.033
19,4,0,1313.716,2.815,-0.146,-25.276
19,4,0,1313.817,2.812,-0.190,-23.773
19,4,0,1313.918,2.810,-0.231,-23.094
19,4,0,1314.017,2.812,-0.268,-22.734
19,4,0,1314.123,2.822,-0.303,-22.624
19,4,0,1314.217,2.832,-0.326,-22.510
19,4,0,1314.319,2.841,-0.344,-22.451
19,4,0,1314.417,2.847,-0.357,-22.064
19,4,0,1314.517,2.851,-0.364,-21.758
19,4,0,1314.617,2.851,-0.369,-22.476
19,4,0,1314.725,2.849,-0.371,-23.272
20,1,1,1326.723,-0.920,2.107,151.840
20,1,1,1326.829,-0.926,2.105,152.030
20,1,1,1326.923,-0.930,2.103,151.788
20,1,1,1327.026,-0.934,2.102,151.342
20,1,1,1327.126,-0.935,2.101,149.812
20,1,1,1327.227,-0.931,2.102,146.391
20,1,1,1327.326,-0.926,2.109,141.069
20,1,1,1327.429,-0.914,2.117,133.341
20,1,1,1327.536,-0.902,2.131,123.008
20,1,1,1327.638,-0.891,2.153,109.725
20,1,1,1327.733,-0.883,2.184,95.525
20,1,1,1327.835,-0.883,2.218,82.769
20,1,1,1327.940,-0.889,2.246,73.827
20,1,1,1328.034,-0.895,2.260,68.016
20,1,1,1328.136,-0.904,2.273,62.768
20,1,1,1328.235,-0.909,2.280,60.198
20,1,1,1328.336,-0.907,2.277,62.262
20,1,1,1328.436,-0.898,2.259,69.857
20,1,1,1328.536,-0.881,2.224,82.543
20,1,1,1328.642,-0.859,2.172,96.371
20,1,1,1328.736,-0.840,2.128,107.093
20,1,1,1328.838,-0.815,2.085,114.621
20,1,1,1328.938,-0.777,2.047,118.663
20,1,1,1329.036,-0.727,2.014,120.530
20,1,1,1329.136,-0.666,1.985,121.399
20,1,1,1329.236,-0.595,1.956,122.150
20,1,1,1329.337,-0.521,1.926,123.054
20,1,1,1329.438,-0.441,1.884,124.140
20,1,1,1329.538,-0.369,1.839,124.686
20,1,1,1329.639,-0.294,1.782,124.896
20,1,1,1329.738,-0.223,1.719,124.160
20,1,1,1329.838,-0.136,1.638,124.039
20,1,1,1329.945,-0.040,1.548,124.769
20,1,1,1330.039,0.047,1.472,124.670
20,1,1,1330.146,0.138,1.404,122.894
20,1,1,1330.239,0.226,1.348,121.433
20,1,1,1330.339,0.332,1.284,120.819
20,1,1,1330.440,0.444,1.217,120.667
20,1,1,1330.540,0.552,1.143,121.630
20,1,1,1330.641,0.653,1.064,122.554
20,1,1,1330.742,0.763,0.975,121.468
20,1,1,1330.843,0.862,0.891,120.178
20,1,1,1330.947,0.961,0.807,118.790
20,1,1,1331.042,1.060,0.733,115.905
20,1,1,1331.148,1.160,0.664,115.651
20,1,1,1331.241,1.261,0.602,115.480
20,1,1,1331.342,1.360,0.541,116.140
20,1,1,1331.442,1.458,0.485,116.984
20,1,1,1331.544,1.556,0.432,116.374
20,1,1,1331.643,1.649,0.381,112.504
20,1,1,1331.743,1.740,0.345,102.943
20,1,2,1331.844,1.825,0.312,94.232
20,1,2,1331.944,1.903,0.282,86.096
20,1,2,1332.050,1.974,0.260,77.133
20,1,2,1332.145,2.036,0.252,65.982
20,1,2,1332.250,2.085,0.264,50.712
20,1,2,1332.350,2.106,0.284,35.507
20,1,2,1332.445,2.112,0.301,21.442
20,1,2,1332.546,2.110,0.311,6.505
20,1,2,1332.645,2.106,0.305,-6.446
20,1,2,1332.746,2.103,0.285,-18.397
20,1,2,1332.851,2.105,0.254,-27.840
20,1,2,1332.945,2.113,0.227,-33.207
20,1,2,1333.047,2.124,0.200,-36.038
20,1,2,1333.146,2.132,0.177,-36.672
20,1,2,1333.247,2.133,0.153,-36.525
20,1,2,1333.347,2.129,0.131,-36.133
20,1,2,1333.447,2.119,0.109,-35.708
20,1,2,1333.548,2.107,0.089,-35.145
20,1,2,1333.649,2.098,0.075,-34.312
20,1,2,1333.747,2.094,0.066,-33.051
20,1,2,1333.848,2.094,0.059,-32.932
20,1,2,1333.947,2.094,0.056,-33.616
20,1,2,1334.048,2.093,0.056,-34.814
20,1,2,1334.148,2.092,0.059,-36.306
20,1,2,1334.250,2.093,0.063,-38.248
20,1,2,1334.355,2.092,0.066,-40.746
20,1,2,1334.450,2.091,0.066,-43.670
20,1,2,1334.556,2.087,0.062,-48.965
20,1,2,1334.650,2.077,0.048,-55.390
20,1,2,1334.748,2.063,0.027,-63.536
20,1,2,1334.850,2.044,-0.009,-74.642
20,1,2,1334.950,2.031,-0.043,-86.636
20,1,2,1335.052,2.020,-0.088,-99.254
20,1,2,1335.150,2.016,-0.124,-109.311
20,1,2,1335.251,2.013,-0.153,-115.359
20,1,2,1335.352,2.008,-0.174,-117.521
20,1,2,1335.458,1.999,-0.188,-117.597
20,1,2,1335.552,1.981,-0.202,-117.760
20,1,2,1335.658,1.949,-0.220,-117.626
20,1,2,1335.753,1.910,-0.237,-115.791
20,1,2,1335.859,1.856,-0.258,-113.722
20,1,2,1335.953,1.794,-0.287,-112.676
20,1,2,1336.054,1.726,-0.323,-112.176
20,1,2,1336.152,1.656,-0.363,-111.351
20,1,2,1336.254,1.586,-0.402,-110.550
20,1,2,1336.360,1.516,-0.438,-110.655
20,1,2,1336.455,1.442,-0.468,-110.150
20,1,3,1336.560,1.364,-0.495,-110.149
20,1,3,1336.654,1.285,-0.519,-111.184
20,1,3,1336.756,1.213,-0.542,-112.268
20,1,3,1336.855,1.152,-0.564,-112.398
20,1,3,1336.962,1.094,-0.585,-110.131
20,1,3,1337.056,1.050,-0.595,-106.112
20,1,3,1337.155,1.003,-0.601,-101.666
20,1,3,1337.257,0.954,-0.606,-98.862
20,1,3,1337.363,0.889,-0.610,-97.010
20,1,3,1337.456,0.825,-0.613,-96.207
20,1,3,1337.556,0.743,-0.615,-95.777
20,1,3,1337.659,0.651,-0.615,-96.305
20,1,3,1337.764,0.545,-0.616,-97.135
20,1,3,1337.859,0.453,-0.623,-99.321
20,1,3,1337.958,0.373,-0.635,-101.572
20,1,3,1338.058,0.286,-0.656,-103.406
20,1,3,1338.160,0.201,-0.684,-104.551
20,1,3,1338.265,0.109,-0.717,-105.363
20,1,0,1364.066,0.837,-0.949,114.755
20,1,0,1364.167,0.839,-0.947,114.672
20,1,0,1364.268,0.840,-0.944,114.379
20,1,0,1364.369,0.841,-0.941,114.232
20,1,0,1364.469,0.842,-0.939,114.256
20,1,0,1364.569,0.843,-0.938,114.082
20,1,0,1364.670,0.843,-0.936,113.960
20,1,0,1364.776,0.842,-0.935,113.947
20,1,0,1364.869,0.841,-0.934,113.695
20,1,0,1364.976,0.841,-0.931,112.438
20,1,0,1365.072,0.841,-0.926,110.338
20,1,0,1365.177,0.842,-0.918,107.378
20,1,0,1365.272,0.843,-0.909,103.549
20,1,0,1365.372,0.844,-0.896,98.253
20,1,0,1365.471,0.843,-0.882,92.083
20,1,0,1365.571,0.841,-0.866,85.684
20,1,0,1365.671,0.839,-0.851,80.193
20,1,0,1365.767,0.836,-0.840,75.930
20,1,0,1365.874,0.834,-0.827,70.609
20,1,0,1365.982,0.830,-0.810,64.348
20,1,0,1366.083,0.826,-0.791,59.175
20,1,0,1366.184,0.819,-0.771,54.822
20,1,0,1366.280,0.811,-0.752,49.673
20,1,0,1366.380,0.802,-0.729,42.178
20,1,0,1366.485,0.790,-0.707,32.605
20,1,0,1366.582,0.780,-0.693,23.839
20,1,0,1366.682,0.767,-0.687,14.893
20,1,0,1366.781,0.754,-0.684,6.137
20,1,0,1366.884,0.742,-0.683,-0.417
20,1,0,1366.989,0.729,-0.681,-4.811
20,1,0,1367.083,0.719,-0.681,-7.122
20,1,0,1367.189,0.712,-0.682,-8.225
20,1,0,1367.285,0.708,-0.684,-8.515
20,1,0,1367.383,0.707,-0.685,-8.457
20,1,0,1367.484,0.708,-0.685,-8.021
20,1,0,1367.590,0.708,-0.685,-7.204
20,1,0,1367.685,0.705,-0.684,-6.681
20,1,0,1367.784,0.701,-0.685,-6.218
20,1,0,1367.891,0.697,-0.687,-5.867
20,1,0,1367.986,0.695,-0.688,-4.756
20,1,0,1368.091,0.707,-0.686,2.100
20,1,0,1368.185,0.732,-0.682,11.876
20,1,0,1368.285,0.767,-0.682,22.963
20,1,0,1368.392,0.808,-0.689,34.862
20,1,0,1368.485,0.840,-0.698,42.396
20,1,0,1368.586,0.874,-0.708,48.076
20,1,0,1368.687,0.907,-0.718,51.873
20,1,0,1368.788,0.944,-0.727,52.903
20,1,0,1368.887,0.982,-0.731,53.427
20,1,0,1368.988,1.024,-0.726,53.777
20,1,0,1369.089,1.070,-0.709,53.680
20,1,0,1369.188,1.120,-0.680,53.515
20,1,0,1369.288,1.177,-0.639,53.417
20,1,0,1369.425,1.264,-0.567,54.221
20,1,0,1369.525,1.336,-0.500,55.425
20,1,0,1369.620,1.400,-0.438,54.981
20,1,0,1369.720,1.476,-0.375,54.867
20,1,0,1369.819,1.558,-0.318,55.792
20,1,0,1369.919,1.646,-0.260,56.401
20,1,0,1370.020,1.742,-0.201,55.755
20,1,0,1370.120,1.850,-0.140,55.028
20,1,0,1370.227,1.972,-0.074,54.485
20,1,0,1370.327,2.078,-0.009,53.802
20,1,0,1370.422,2.181,0.060,53.635
20,1,0,1370.521,2.281,0.133,53.317
20,1,0,1370.628,2.390,0.221,52.532
20,1,0,1370.728,2.490,0.305,51.535
20,1,0,1370.823,2.576,0.375,50.181
20,1,0,1370.923,2.670,0.443,48.620
20,1,0,1371.023,2.764,0.508,47.456
20,1,0,1371.122,2.857,0.573,44.539
20,1,0,1371.229,2.946,0.644,38.424
20,1,0,1371.323,3.013,0.718,29.965
20,1,0,1371.430,3.052,0.787,16.789
20,1,0,1371.525,3.064,0.841,3.819
20,1,0,1371.624,3.060,0.878,-7.126
20,1,0,1371.726,3.050,0.904,-19.876
20,1,0,1371.825,3.040,0.918,-32.779
20,1,0,1371.931,3.044,0.928,-42.350
20,1,0,1372.025,3.053,0.933,-48.320
20,1,0,1372.127,3.067,0.943,-51.205
20,1,0,1372.225,3.080,0.945,-51.622
20,1,0,1372.327,3.095,0.946,-51.062
20,1,0,1372.432,3.104,0.948,-50.586
20,1,0,1372.526,3.108,0.947,-50.282
20,1,0,1372.628,3.117,0.947,-51.242
20,1,0,1372.733,3.126,0.949,-51.383
20,1,0,1372.827,3.135,0.951,-50.871
20,1,0,1372.933,3.141,0.951,-50.042
20,1,0,1373.029,3.144,0.952,-49.036
20,1,0,1373.127,3.141,0.951,-48.205
20,1,0,1373.229,3.141,0.951,-47.882
20,1,0,1373.334,3.149,0.954,-47.351
21,4,1,1393.248,-0.986,2.148,153.504
21,4,1,1393.343,-0.987,2.150,153.038
21,4,1,1393.444,-0.987,2.151,152.576
21,4,1,1393.546,-0.988,2.150,152.116
21,4,1,1393.646,-0.988,2.148,151.271
21,4,1,1393.746,-0.988,2.145,150.139
21,4,1,1393.849,-0.989,2.141,149.096
21,4,1,1393.956,-0.991,2.138,148.178
21,4,1,1394.050,-0.993,2.136,147.296
21,4,1,1394.151,-0.995,2.133,146.336
21,4,1,1394.253,-0.997,2.130,145.331
21,4,1,1394.353,-0.996,2.127,143.198
21,4,1,1394.461,-0.991,2.128,137.229
21,4,1,1394.555,-0.980,2.140,127.810
21,4,1,1394.656,-0.962,2.158,115.543
21,4,1,1394.761,-0.948,2.187,101.629
21,4,1,1394.862,-0.943,2.216,89.494
21,4,1,1394.962,-0.942,2.243,79.242
21,4,1,1395.062,-0.943,2.261,73.001
21,4,1,1395.158,-0.941,2.270,69.584
21,4,1,1395.258,-0.937,2.275,68.816
21,4,1,1395.358,-0.930,2.270,74.164
21,4,1,1395.457,-0.918,2.238,88.546
21,4,1,1395.559,-0.905,2.185,102.929
21,4,1,1395.659,-0.891,2.137,115.100
21,4,1,1395.757,-0.871,2.094,123.858
21,4,1,1395.858,-0.834,2.047,129.385
21,4,1,1395.959,-0.784,2.005,131.203
21,4,1,1396.064,-0.710,1.956,132.768
21,4,1,1396.165,-0.629,1.910,133.823
21,4,1,1396.265,-0.546,1.865,134.045
21,4,1,1396.366,-0.468,1.817,134.037
21,4,1,1396.459,-0.397,1.761,134.107
21,4,1,1396.559,-0.327,1.697,133.737
21,4,1,1396.667,-0.252,1.622,131.809
21,4,1,1396.761,-0.174,1.534,130.687
21,4,1,1396.861,-0.091,1.442,130.690
21,4,1,1396.961,-0.004,1.354,130.801
21,4,1,1397.062,0.087,1.271,131.165
21,4,1,1397.167,0.183,1.188,131.572
21,4,1,1397.268,0.292,1.105,130.935
21,4,1,1397.368,0.409,1.021,130.260
21,4,1,1397.468,0.527,0.933,130.501
21,4,1,1397.561,0.627,0.851,130.948
21,4,1,1397.664,0.740,0.748,130.954
21,4,1,1397.764,0.841,0.649,130.083
21,4,1,1397.862,0.942,0.549,129.834
21,4,1,1397.965,1.041,0.454,129.443
21,4,1,1398.064,1.136,0.369,129.182
21,4,1,1398.163,1.233,0.288,129.255
21,4,1,1398.270,1.335,0.209,129.667
21,4,1,1398.365,1.441,0.134,129.064
21,4,1,1398.470,1.554,0.053,127.933
21,4,1,1398.565,1.640,-0.015,126.995
21,4,1,1398.664,1.729,-0.092,125.929
21,4,1,1398.765,1.812,-0.170,123.689
21,4,1,1398.864,1.893,-0.244,120.156
21,4,1,1398.972,1.977,-0.320,116.576
21,4,2,1399.071,2.051,-0.379,113.304
21,4,2,1399.172,2.120,-0.424,110.041
21,4,2,1399.267,2.178,-0.453,106.577
21,4,2,1399.373,2.246,-0.472,101.388
21,4,2,1399.467,2.299,-0.475,94.462
21,4,2,1399.573,2.357,-0.468,84.270
21,4,2,1399.673,2.398,-0.455,71.816
21,4,2,1399.773,2.427,-0.440,58.501
21,4,2,1399.869,2.441,-0.426,44.744
21,4,2,1399.969,2.447,-0.410,27.613
21,4,2,1400.068,2.444,-0.401,10.755
21,4,2,1400.174,2.438,-0.405,-3.794
21,4,2,1400.269,2.431,-0.416,-14.912
21,4,2,1400.369,2.423,-0.434,-22.888
21,4,2,1400.469,2.415,-0.450,-27.343
21,4,2,1400.568,2.402,-0.468,-30.376
21,4,2,1400.670,2.393,-0.480,-31.952
21,4,2,1400.771,2.385,-0.486,-32.666
21,4,2,1400.869,2.382,-0.486,-33.218
21,4,2,1400.970,2.382,-0.484,-33.156
21,4,2,1401.071,2.384,-0.480,-32.770
21,4,2,1401.177,2.386,-0.475,-32.008
21,4,2,1401.270,2.388,-0.472,-31.569
21,4,2,1401.429,2.390,-0.472,-32.132
21,4,2,1401.522,2.389,-0.478,-33.624
21,4,2,1401.624,2.388,-0.486,-35.234
21,4,2,1401.730,2.390,-0.493,-36.459
21,4,2,1401.822,2.392,-0.497,-37.396
21,4,2,1401.923,2.393,-0.502,-39.437
21,4,2,1402.023,2.391,-0.509,-43.802
21,4,2,1402.123,2.382,-0.522,-50.872
21,4,2,1402.224,2.368,-0.541,-60.939
21,4,2,1402.323,2.355,-0.565,-70.317
21,4,2,1402.431,2.342,-0.589,-79.009
21,4,2,1402.526,2.333,-0.601,-83.479
21,4,2,1402.625,2.319,-0.606,-84.753
21,4,2,1402.732,2.300,-0.599,-83.669
21,4,2,1402.826,2.277,-0.590,-83.176
21,4,2,1402.926,2.235,-0.581,-82.052
21,4,2,1403.027,2.182,-0.570,-80.979
21,4,2,1403.128,2.104,-0.561,-80.345
21,4,2,1403.232,2.016,-0.555,-79.691
21,4,2,1403.333,1.914,-0.551,-78.418
21,4,2,1403.434,1.809,-0.542,-76.818
21,4,2,1403.527,1.718,-0.531,-76.328
21,4,2,1403.629,1.605,-0.510,-76.315
21,4,2,1403.734,1.497,-0.486,-77.506
21,4,2,1403.828,1.393,-0.460,-79.578
21,4,2,1403.935,1.264,-0.422,-80.733
21,4,2,1404.029,1.147,-0.389,-81.042
21,4,2,1404.128,1.042,-0.365,-81.065
21,4,2,1404.231,0.924,-0.343,-81.268
21,4,2,1404.330,0.789,-0.324,-80.846
21,4,2,1404.428,0.674,-0.312,-79.984
21,4,2,1404.530,0.546,-0.298,-79.089
21,4,2,1404.629,0.408,-0.279,-79.245
21,4,2,1404.731,0.285,-0.255,-79.928
21,4,2,1404.830,0.173,-0.230,-80.814
21,4,2,1404.937,0.034,-0.195,-82.202
21,4,2,1405.032,-0.092,-0.166,-84.576
21,4,2,1405.130,-0.204,-0.146,-86.767
21,4,2,1405.238,-0.351,-0.123,-87.173
21,4,2,1405.338,-0.458,-0.110,-87.147
21,4,2,1405.433,-0.578,-0.100,-86.775
21,4,2,1405.533,-0.701,-0.092,-86.366
21,4,2,1405.632,-0.817,-0.079,-85.216
21,4,2,1405.733,-0.925,-0.063,-84.092
21,4,3,1405.839,-1.037,-0.041,-83.102
21,4,3,1405.939,-1.135,-0.019,-84.064
21,4,3,1406.035,-1.218,-0.001,-86.370
21,4,3,1406.134,-1.303,0.016,-88.317
21,4,3,1406.234,-1.373,0.027,-89.839
21,4,3,1406.339,-1.431,0.035,-90.548
21,4,3,1406.440,-1.469,0.039,-90.143
21,4,3,1406.541,-1.494,0.041,-89.419
21,4,3,1406.640,-1.509,0.039,-89.672
21,4,3,1406.734,-1.519,0.035,-91.032
21,4,3,1406.842,-1.526,0.023,-95.041
21,4,3,1406.934,-1.529,0.005,-100.864
21,4,3,1407.035,-1.527,-0.018,-109.164
21,4,3,1407.135,-1.518,-0.043,-118.435
21,4,3,1407.235,-1.505,-0.067,-126.883
21,4,3,1407.336,-1.488,-0.089,-133.562
21,4,3,1407.442,-1.467,-0.111,-139.715
21,4,3,1407.538,-1.449,-0.126,-144.767
21,4,3,1407.637,-1.430,-0.141,-149.978
21,4,3,1407.743,-1.413,-0.155,-154.250
21,4,3,1407.839,-1.401,-0.163,-157.790
21,4,3,1407.937,-1.390,-0.170,-161.765
21,4,3,1408.044,-1.381,-0.177,-166.311
21,4,3,1408.143,-1.373,-0.182,-170.577
21,4,3,1408.239,-1.368,-0.188,-174.496
21,4,3,1408.338,-1.363,-0.194,-178.647
21,4,3,1408.439,-1.358,-0.201,176.654
21,4,3,1408.540,-1.350,-0.203,170.872
21,4,3,1408.645,-1.339,-0.203,165.067
21,4,3,1408.738,-1.330,-0.203,160.786
21,4,3,1408.841,-1.325,-0.206,156.844
21,4,3,1408.940,-1.325,-0.210,153.090
21,4,3,1409.040,-1.328,-0.214,148.713
21,4,3,1409.146,-1.329,-0.216,144.689
21,4,3,1409.242,-1.326,-0.216,140.519
21,4,3,1409.342,-1.314,-0.213,134.612
21,4,3,1409.442,-1.295,-0.206,128.412
21,4,3,1409.541,-1.270,-0.199,122.569
21,4,3,1409.647,-1.239,-0.195,118.556
21,4,3,1409.742,-1.206,-0.198,116.868
21,4,3,1409.841,-1.172,-0.208,116.134
21,4,3,1409.944,-1.134,-0.226,116.109
21,4,3,1410.043,-1.093,-0.251,116.537
21,4,3,1410.142,-1.045,-0.284,116.163
21,4,3,1410.249,-0.988,-0.325,114.695
